PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,genero
-1.7161090085725623,-0.2655456549468766,1.9551288030504197,0.1289397550608851,1.6024860279708038,1.8208945185156136,1.0101508270906236,-1.4628787043455198,1.9177889800855268,0.7927436202882909,-0.4755619786355007,-0.1265142708131452,1.578651120938937,1.5391548894171876,-0.5466856218382243,1.863317060208663,-0.7073431850710338,0.971982663026245,0.1527016894917042,-1.0920084369523295,-0.3775781992627129,0.2566882103792176,0.1034956485940775,0.5336107721861858,-0.5720140344139314,0.0240477808691206,0.9922859640879328,0.2995664643641733,-0.4116540069632838,-0.0197113705792929,0.1588582789665154,0.1209642327125587,female
-0.8838442168997254,-5.1426091400062655,0.5312525784315666,-1.3632305729538354,2.263881120408207,-2.7385937183035147,0.3772483198250116,-1.739412994865083,-1.5354818652964668,-0.9408701338388314,-3.0036287822019005,-0.0131783056532045,-0.0969453068464816,-0.294058939354688,0.5534274861002506,-0.2541845504645841,-0.4230196164737532,0.4686855406037897,0.0464077983453274,-0.908032314524734,-0.9306777468535092,-0.4965601273708303,-1.3290358698858435,-0.1275079966436177,0.336807724815128,1.7323131143945056,0.0389643274848489,-1.2318952525633242,0.4907793778771342,0.5207069445572303,0.4826734585410711,-0.2449694881650629,female
-2.287382304573516,-1.5118861446964982,2.775966107345293,-1.4694289300772507,1.9108881659186492,0.6401341512951397,-3.397897203582522,-1.4724020836884946,-3.9596782967007247,0.9746245874622144,-1.3429265643030752,-0.6513609286685859,0.8801118124917068,-0.4659670455341227,-1.2819117609006727,-1.1581678221827112,-0.0751219416314219,0.0340154949952738,0.1404044365087939,1.6123609595805308,0.8394235696535723,-0.8076087986330898,1.3933072385952276,1.875977844222687,0.1634048619960854,-0.5373727701218209,-0.6673707183418993,0.5282705563996716,-0.3597690028297234,0.4508498660218772,-0.1978527975637364,-1.0673344930413755,female
2.398565370976372,-0.9340954031507376,3.414658859543154,-2.22475625599585,-2.2024265410099035,-3.252873757204655,0.7531484496254235,-0.9597813068754292,1.176708400250075,-1.0759506755783668,0.5987147290407844,1.8529121263375008,-0.9675910304602506,-1.1117613869975829,-1.1645015529344056,0.3893079305544371,1.237085791180773,-1.5004968155405154,-2.255912910664119,0.3157984219758816,-0.1155737147727898,-0.0779015174285493,0.6613874302951118,-0.2390744745178253,0.9114475276124082,0.0169874402659676,1.547295648150033,0.3694126783943817,0.5833896511330401,0.2482476588945843,-0.3614316986259753,0.4307315319598724,female
0.1066159032217314,-0.5268398598577516,1.3326131524998233,0.038188951571355,-1.4516965612678023,0.0974891267927391,-0.288012484972564,0.8490449415421099,1.9095636616096907,2.5889503450104963,0.5291215556592337,-1.02555498086246,1.3113287322178893,0.1273380663313929,0.3655430578184312,1.9231760996839231,-0.802552848491426,-0.2898289954175559,-0.5100784222248437,0.9825626684284944,0.7469392501441855,-0.8238672802045821,-0.5557903896368669,-0.0118247858503688,-0.947432843310177,-0.7252440884916785,1.0934320852208552,-0.7308144286406356,0.3608253264804829,-0.5884013260049693,0.5305547845175944,-0.3673242369755257,female
-0.6373221023891178,-0.1879783983278537,2.7596919889202054,-1.6117068534564218,-0.1445057585075223,0.0517539361321587,0.9889236030305216,-1.8131303111722723,1.7337923808116391,0.204549965078419,0.4953796620046082,-0.5174464068131915,0.5294953898186457,1.4229038473481597,0.2003760771691917,2.0357445396027822,-0.6000309423179271,1.6733155679900038,0.5862529484866521,1.1965518738987044,1.5233770014391217,0.1343076350144033,-1.1308121436413368,0.6236288786185928,0.3473239021894146,-0.2050228371339479,1.1784291444749622,-0.3335081577461189,-0.3971446298727951,-0.055143434385832,0.7768080455940689,-0.5596561520484741,female
-0.2587152350233882,-4.069328283408103,1.7619959162721417,0.3099372030243496,2.3865057543600314,-2.02941209642784,2.9407665666121527,-2.221439159051249,-0.2268588932655951,0.7179330570194992,-1.7769009750223297,0.8435793892200848,-1.766206658048079,-1.1751334993615168,-0.5824991424949031,0.3641490166962847,-0.5118956874737982,-1.4500563487452978,1.073340878721767,-0.5658239252661273,0.2878041992303332,-0.3396185241235992,-0.4087125787723983,0.3969991320786502,0.1670335609544142,1.0358072061833747,-0.7688853343207098,0.6111868249457612,0.5302877588812239,0.3503175664262554,0.8261626722922626,0.0237159395031972,female
-2.45219306248605,0.9486691233762578,2.068906472149082,-0.2048731953834142,-0.3803467788930436,4.736875318653895,2.549307228957274,0.1988285972597016,1.0936902005571287,-1.001608832460801,-0.0735082093113758,-0.0974369546129933,-0.5524686056982618,2.28196851329235,0.2187550044581479,-0.0856582991754263,-0.3891859069893705,1.812341260284536,-0.1654145849743987,-1.6638222499205004,0.3086896298107744,-0.3796989007347593,-0.6375909277569259,0.0253366783794036,-0.107351476963823,0.3904886897937104,-0.6534450374659877,-1.096915779405292,-0.380416226100967,-0.3447142204110641,-0.7128507186944912,-0.2995436967653406,female
-3.285955379128503,-0.4908410388848123,4.1389321847908,0.9695834861561492,2.2712319838084403,3.691537762319589,-0.2907779805560191,2.3016888735578944,-1.6580662048473829,1.9651674524337228,1.4440826969698153,-1.705159789782008,-0.1584760255983469,-0.8714734095380725,1.373653841392696,0.0129927576468741,0.1869613426110552,2.454716195128116,0.3841116391055802,1.1486647737461344,1.2483506975749028,0.4874518560058657,0.2783002933832415,-0.8139323620580908,0.2710174368115021,-0.1956486556979588,0.0018184191571172,-0.184864410934587,-1.1076634643028118,-0.12722507082267,-0.4811516689915054,-0.5054386363239077,female
1.3072935975139766,-1.8123385952288216,1.253172722226822,0.3076392444335729,-0.5016289793388283,-0.855971793442443,0.9499821029031348,-0.2101176810905165,0.0838057798846232,-1.1663212921119357,-2.74261095776619,-0.7030562549802917,-0.0663590653390652,0.6306203454955043,0.4320827859210772,0.5972231795901689,0.9923899306423704,0.5235584904651046,0.1179287315225188,-0.1884808899655254,0.701640066952897,-0.7310608832124018,0.7641728066944646,0.8032070585522247,0.813060908971746,0.883337101137621,-0.1980093961401043,0.027627590016662,0.315288165934798,0.8695544321128632,-0.296144029959623,-0.5246855237584832,female
0.4968774752784688,-1.9022045792742903,1.1201815663141648,0.711498902865541,-2.818710658972132,0.4095394680984331,-0.0657439671700288,0.7931482010656911,2.192456804230617,1.9330176972086737,1.2446856606738192,0.140982326485004,-0.180416369299605,0.3353010930791007,0.0756902304512643,-0.0313767187422696,-0.7312414815698014,0.2779078411149713,0.0965868850399473,-0.4806223168502947,-2.008455904598537,-0.1073667664856944,-0.9369572917275876,0.909334824256416,-0.6724776367640183,0.5713140169258212,-0.0982502751849329,-0.0448578986376349,0.4701620642481862,-0.4007953371373077,-1.0023006207014094,0.5585291187624939,female
-1.8104277510740647,-2.0976742038121605,0.2116603689100269,-1.25735066392475,1.539614696137366,-2.304013305384116,1.5203758565189736,-1.5820634908877305,0.0805793773538474,-0.1539379233380743,0.5031079562975322,-0.7534641198252001,1.8730852120680015,-0.3142838577559267,-0.1552486600246487,1.385124491523162,0.7409364681568316,-0.2544316222927952,-0.8030281986033203,-0.3249361696039425,1.5562259164158587,-0.1559385264156035,-0.4446712844769189,0.3652690656070878,-0.4192566781706723,-0.8001352762918662,0.4420326060708072,0.3687078608214871,-0.2295244595267538,-0.3823959591723034,0.3801923608009686,0.6866199016244843,female
-0.7994324561049587,-2.971924748565441,0.3223474056876488,-0.5064268837392982,-0.7882024813478716,-0.3898868265849048,0.9854422100138208,-2.631223609959631,1.120259632744927,-0.0262211498177471,-0.496713040997406,-0.0948441616697958,0.3110977441965818,0.926317480853155,-0.5856497479867986,1.1176098891825506,-0.6808519866188528,-0.4081668262596905,-0.406018610265639,-1.4936427683701363,-0.319595081107302,0.4711364507682531,1.1546542336876913,0.2248635468345996,-0.7311533594686757,0.0873373536012846,0.0790989694400191,-0.208472491447376,0.129441897410913,0.7866745458525977,-0.388880462524529,0.2020494233533996,female
-0.6257912236481221,-1.6192961128785008,0.4983523620372049,0.8351900863109253,-2.62310255166326,-0.9179845726644472,1.7332990490813327,2.153691090581295,1.5219247891165908,1.989210890562152,0.273317402787133,-0.2141586057188654,-1.149126576839397,-0.0631052640640404,0.693195588399359,0.6405364040015493,0.4590675917535996,-0.723925549140605,-0.6742424657338862,0.232573997327497,0.8829122609810903,-0.951373739359374,0.1303419368908313,0.7964507568584716,-0.7691828148898173,0.3270125075472744,-0.5376337027614375,0.3002293387190713,0.5105838553658436,-0.3657987245085411,0.153766510153986,-0.1413345858057682,female
-2.752898448618551,-0.1930865367758559,1.1650980085640563,-1.3006848349937703,-0.0899950108130951,2.125272540424717,1.5930020324350531,2.2617640183991283,0.9225765214366506,-0.6714447756830515,-0.107467020455755,-0.8319118104950238,0.381911413932181,1.2333635891645618,-1.468916270005891,1.1906764044429436,-0.5399970673204134,0.7480627661658603,-0.002017190572062,0.7960258775164377,0.3870059709623888,0.4875415776599105,0.2031321780230435,-0.3816583664016856,0.8474172998091264,0.677386681770231,-0.9425410610071746,0.9353656255674484,-0.1637532247201787,-0.0636205404477967,-0.0937752152650978,0.4115838785458206,female
-2.3645501224553707,1.4145247731037107,1.143164496112431,0.0022241579955838,0.9064528269418608,2.504965678300405,1.094702502964538,-0.2049151981401685,0.1007824802570977,0.5444018948270724,-0.0577700650980463,0.2013389450230432,-1.0821990431201038,1.186595847299394,0.8102890431463009,0.7928074060737962,0.6898630784854163,0.0951997839305287,-0.7982275606068947,-0.6658136652940337,-0.8678860688653316,-0.0172835444948683,-0.0185283255728668,-0.7978999590611515,-0.2143224364204608,0.6053068358048413,-0.5964303974220274,0.134640802697475,0.0471942848076189,-0.4918604767576889,-0.0012890653710783,0.0341466143798626,female
1.4387256611205237,-0.8072779956428261,-0.0515093014324139,-0.3592305543154099,-3.2290638560363103,0.1280131376199584,-0.083470188042132,0.6115774424893865,1.0199184851241188,1.3850657977225334,0.0962525986164272,-0.1608290356715752,-0.1092228399117853,-0.5227739217933753,-0.5591150024683763,-1.022001533206801,-1.1037283944968468,-0.0377967268605513,0.901430563444671,0.8658696953583991,-0.0714224150205475,-0.2454276274382895,0.0465970982029654,0.8150672315029585,0.7968041656397252,0.5018422340398819,-1.1306742601948143,-0.0567732823840788,0.3628203216026917,-0.3152060986486812,-1.0971417418493168,0.1946433997037656,female
2.130260484634902,-1.833854955991324,0.4400756735017633,-0.7700185947254173,-2.6306252714510494,1.4017016785051342,1.4052291775061307,0.3327658450161443,0.5805962444063018,1.8751976382888424,-0.3517447333905834,-1.1678677967671762,0.3700790002392012,-1.3500010352082557,-0.5707294186965244,-1.071275523870333,-0.8443034158799214,0.1014909933181754,0.8484979751897477,0.9009356077118518,-0.2737448500654878,1.465549184397413,-0.3734559259254905,1.140261686836928,0.8572835297725696,0.9706605325345016,0.705819694463384,-0.8586161817920306,0.3149117887175399,-0.6033041588898251,-0.2019848317708097,-0.0519793756475067,female
-0.924537157414564,-4.8182659126512775,0.268692892798163,-1.3104965802827857,2.196520530771205,-2.771177948784412,1.278322960098592,-1.1804336215974771,-0.6429581044134641,0.1358608470204543,-0.5983917911332114,0.0869265650315097,-0.4337469503620148,-0.6211037673776905,0.3580280090184872,-0.41502605533921,-0.7737633416082402,0.1759247010865618,-0.6943610951156091,0.4997813765453229,-0.3840786170203047,-0.3478731318211889,0.9489396126342432,-0.3614625340744615,-0.3967481013082786,0.0633036538654997,-0.7665432352112936,0.3297279725865042,0.9819870070908172,0.1475125722436153,0.1867757558452186,0.0302597051829532,female
0.8633197626819857,-1.247065005848223,0.683292623964657,0.4890509123621684,-2.133067381292116,0.2589042455334894,-1.4879729421759136,1.0279517541810332,1.8249525470919472,3.0769144476653745,0.1143548998431703,-1.210784485464342,0.0789410359084044,-0.0477876192562202,-0.3946311319246629,-0.3429001750506668,-0.7761098339080332,0.5707648270527012,-0.5183430836543287,-0.7503438779304618,0.115324205627799,-5.21530912412852e-05,-0.450276610614481,-0.4130198403766008,-0.5277282717263111,-1.3830926028553754,-0.0721556649316324,0.6828421201431171,0.2271330396542659,-0.3589701028512777,-0.2791310355794869,0.1490875396220271,female
2.030442904398458,-1.9547454961232904,-0.3158195445401764,0.8003667773039688,-3.009322801729459,1.7131940736416749,0.9340945293256404,-0.3775014379419887,1.37719091850594,0.5561823958817581,-0.2757220248532925,1.3284425464023562,-0.6931198759863246,0.2171977000390013,-0.1211860190447822,-1.3396321882198894,0.4642500992323934,0.3297199490469234,1.3568922160518015,0.3603927413868715,-0.0445570443632141,-0.1368826956314955,0.4569684365855194,-0.3579302475134134,-0.4471589565784392,1.3015980818185358,-0.9392616238744564,-0.2428945185801708,0.9505543386492084,-0.002667109009494,-1.162232723266713,-0.2901204866245594,female
-1.576326488065687,0.7623411045887444,2.4480780571762963,-0.8352289741598857,0.4953215513852738,2.87946017794724,1.4411686100707564,-0.1768436805048407,-0.865739260080757,0.3530264697596915,-0.1313982046067137,0.6186520312512908,0.2653023880962959,0.7482355136275368,0.2686946014049335,0.4555293066919319,-1.5462661272075813,0.2862937788039352,-0.0682489884845025,0.8085287946432514,-0.0199410524624187,0.515105138061531,1.3014421831476033,1.2287196196896844,1.4066837237410226,0.5738236817823039,-0.1229970713670729,-0.479280709721335,0.7382668489385746,0.0048348569429658,-0.5746085943972041,-0.3605974417075618,female
-3.230959391750712,1.9262991488837684,1.611414136876371,-0.0385854668995226,0.0815803558440861,3.1117475865365365,0.5570630687827646,-0.8384255626095389,0.3734894665824442,-1.1015087893060669,-2.1735139924496725,1.384319700948246,0.1792980162014535,1.105258236415797,0.6505804139645514,-0.4386567717410006,0.6551864700990322,1.1205339021227896,-0.0851071921304088,0.1671132415949968,0.1925453697547504,0.2455357956144711,-0.7766839121782565,1.320204903895353,1.9900918530488745,0.5886746836879497,-0.1583564552103712,1.421120397370261,-0.9883227756257305,0.1452928646687795,0.2171342470742208,-0.1505431546458053,female
0.157167784078976,-2.3401380175054323,0.3866052505838068,0.528675818788029,-0.3357712547574094,-0.2719767077244459,-0.611315203480386,1.359427828614473,0.5954871522911286,-1.652025495892054,-2.6032901978682195,0.3223661147279611,1.0659003475789215,0.3973157241088457,0.936774369188362,-0.0749772763244946,0.4535909187101266,0.5484042613539324,0.8962872572191657,0.1435102431462454,0.0824540494666149,-0.4166829758361061,0.3154384006409673,0.8049884206235449,0.7630023394857787,0.2959489623093034,-1.5399334906372049,0.2282974655640735,0.3423709025601697,0.2946432854961459,0.7548271275589215,-0.0268387907508298,female
-0.3178282493292696,-2.114025044318187,-0.6686800514064216,-2.723906394799488,-1.4592706699584563,-0.6539704711022581,-0.9725877700670984,-1.1327252549712574,-0.7286424223059854,-0.7204047111281424,-0.4988891271956148,-0.3271649587982204,0.1871658301821932,-0.6288743906768386,0.5010250586596071,1.380288448901144,-1.2470697626622638,-0.8284432239240702,-0.8459555688222623,-1.1247467261152937,-0.6181841769649558,-2.3018544020028635,-0.754589786004306,0.1978870940761303,-0.0866685464081932,0.0776632730267527,1.0136986334346012,0.8744197444839307,-0.1472132806937156,-0.2738363604079173,-0.1264327198850643,0.7617761499369085,female
-1.5340628661665543,-3.0358581229356,1.710049606898938,-1.6991032258274148,1.0091452156705591,0.3242611997718303,-2.0105492411645915,-2.354947327874418,-1.0704042729572392,1.304395757136391,-0.5946294082921326,-0.6432188205154474,-2.3181806024703384,1.9100014985327836,-0.636635691753234,0.2041409815485775,-0.140577211623082,-0.8602688418258542,-0.7318036433479538,-0.5416093920830003,-1.5401033374543425,-0.1248784044641312,-1.1436964144882664,-1.521883828414445,-0.8299754426044529,-0.0695204732713973,-0.4590533717209329,0.9804621220863708,0.4607471023890451,0.0642357950402283,-0.5442355929459265,-0.6111941640511138,female
0.632450091900098,-1.8989109861247888,0.5793610406189446,0.3639293578885555,-1.511324122407509,0.3062159754647446,1.4713598060503092,0.8225691956814081,1.83574078156208,0.970548841965407,-1.0922328134614108,0.1522070947852528,0.2588444930028402,0.3212276376894671,0.9666293671490233,-0.6946646711664317,1.4054288623201834,1.0515208392525617,1.5932191735192858,-0.0503679115249437,-0.0214258919499727,1.3613102060086149,-0.7957865337922256,1.0613876896242702,0.6302928964764561,0.1514362399390404,-1.2271002619083706,0.0235090239313321,0.2466571775075938,-1.1816567157709337,-0.4124347099391185,0.3244368669624934,female
-4.25776666904839,-2.6814019620093847,3.6069186599024734,-2.080568757981992,3.122473050520741,2.62254794557185,1.4942454350773473,0.7449377744689893,-1.3429271266545988,1.2663465525313162,-0.107055079963609,-0.9315148149825948,1.436600594898788,-0.5774498792984335,-0.646338314016219,-1.0135038233519067,1.095618266698165,-1.3988607487603044,0.9208753555571068,2.280478001781014,-0.3964144045097595,-0.7153326523916226,1.0602751787587776,0.3147447125610214,1.09196832426966,-0.5865232602688685,0.3744568050164349,0.6057134732298964,0.1282724267916605,0.8618938703822054,0.3752805046818664,0.4902888292346207,female
-0.5412735547716935,0.059075654105483,0.7094428340808326,-3.640800698498528,-1.607410040716887,-0.3726074811941382,0.4222603397516289,1.4029568755139723,2.5524765275861947,1.504183910047312,0.6045911547067749,-0.2581637745240134,1.6124964564544448,1.642446991250439,-1.0632500706539063,1.884212812466058,2.0708838180307514,0.1919113511708734,0.3312661945606346,2.556471088985981,1.2015720572438977,0.2131517795129672,0.4184068864402506,-1.5105836876962238,-1.1794827682550488,-0.3507778693590647,-1.0441979895040217,0.3400260573152386,-0.6592487396287433,0.3958608410013265,-0.2167887424380364,0.1850006930378089,female
-2.120888865777983,1.450409936413884,2.9961999580038348,-0.5690705706107009,-0.136093631367078,3.098533948067671,0.9495931954703192,-0.557714451176224,1.3376616704357909,-0.4358938345752325,-0.8274809763492137,-0.6961232685888793,0.9188081745309932,0.9337041735039026,-1.2941013027264157,0.9728043510451304,0.6458129081642014,0.0457526860050013,0.6575384936019518,1.7282038450778217,-0.0388464914675713,0.8194356255368844,0.3004399729456392,0.0202910202618119,0.6296750063613537,-0.1878580851550868,-1.2285985831846076,0.0018295514459228,-0.317771410780794,0.5038071461300009,-0.4504630079115434,0.0142904457063579,female
-0.1193856860029849,-0.94989061428732,0.6324150573849328,0.823316825987939,-2.218095705036458,-1.4830534447201935,2.225216972209589,2.6638488059696046,0.0710426678367542,1.6953019133957834,-1.9023972089901449,0.3602109903191686,-0.4146680625371836,-0.6022784635615751,-0.718394206547336,-0.2015665467268223,0.4632831484968018,-0.5275982998168888,0.5956162593586269,-0.2966217156676659,0.254157790447941,-0.6094657229131876,0.1725213426280511,-0.4003696787519444,1.278626728058185,0.356406712828674,-0.3725502367121966,0.6128456099789837,0.7934603907763534,-0.5044408670922161,0.3973592342020033,0.1551713027641164,female
-0.6207194919426189,-1.5114985544738868,1.4268011018628926,-0.0192719899823262,0.3429083034124822,1.6068357898247685,-0.6885088650771091,-1.5158524962900504,1.3737311352452104,1.084347233591684,-1.4762411685835624,0.1435003443281597,-1.0481005639362444,0.354724546422472,-0.3211712277769578,-0.446524137627853,-0.8415446450496056,-0.2659068943514949,0.1557770665076797,0.7156823970294044,0.2183176720588114,-0.2621133084918329,0.0791369115217627,0.4671158474787713,-0.6670008512159571,-0.578941782917196,0.110826738795683,1.1687298520232,0.0622481686302689,0.4855731810075976,-0.6546517466108237,-0.08398199872631,female
-3.1707107261838154,-3.368255845918134,3.570091848447144,-1.310827323051425,0.6826889655588584,0.5044483514769847,1.0829431768552953,0.2449995945337419,-0.830219081625215,1.3025929887048693,-0.5370468572397057,-0.1981663649273402,1.4004477471557222,0.2109100075453044,-0.2503854279603763,-0.8539633644302059,-1.481947045215091,0.1717194886132503,1.2939337023238102,-0.0983244584251093,0.6668302630368219,-0.6940649694627083,-0.6281882765806276,0.1276277233615181,-0.5900922655251668,-1.9081013056221,-0.1784122916274624,-0.8653886290950092,-0.7813706782462783,-0.3682542191531182,0.4476949815057868,0.166846938592857,female
-1.5712668905233398,-1.974909180153904,0.1373555326741825,-1.413198279045892,-3.4381281399530867,-0.8241558541452777,-0.0876750517091429,-2.7994022239642127,1.1130145906903453,0.4519953928683227,-1.9575630273558624,1.1237518679216585,-0.1298164949849202,-0.4264169742397904,2.05959067793698,0.3010441943674364,-1.4065236337423046,-0.5948884692861303,-0.2652700235940879,0.9738143275798457,-0.2460127567832926,0.0752355547698033,0.9469833108410466,0.8157654308843634,-0.246565193153861,-0.5425843714474103,1.82254120678049,-0.8640470512746713,-0.1515591758848944,0.4089440028267389,0.0403230608969719,0.5110060827202019,female
-0.4954486121866635,-0.7447279269759887,1.426644841893554,0.6303246669532971,-2.983774805361674,0.0827777625762569,1.8665039072330405,1.493014968994618,-0.239542566438399,1.731197257619102,-1.1259349983540852,1.2319899881544334,-0.5225649659832016,0.5800612825798244,0.1321041339336881,-1.0670133451089878,-0.3877346054089464,-0.117524699741253,0.0118687686648056,0.3036903117683702,-0.1696468581294337,-0.208897211879946,0.0709463690304038,0.4071817999627692,0.3059239770109061,0.2653385960253071,-0.1328066484197204,0.6468742464672366,0.6004233240308356,0.0956627013489156,-0.524387130507587,0.3469927930874864,female
-0.7009358912750892,-2.2836380217185264,-2.267023929005749,1.290145690211327,2.970817110904921,0.6272721303271783,-0.5920807388214102,0.0283017757683238,2.9696659796753355,-0.109466673354114,1.0701443137408224,-0.2575580593221505,0.8771564483577979,-0.407699184552916,0.5569383301365423,-0.7767221957757526,0.4872897646486961,1.5820063153072907,-0.4429387202371673,-1.0633985226748384,-2.121661196474513,-0.6025249412126126,-0.5434967871015679,-0.6490694384039732,0.0240059094419458,0.7235255289813776,1.4522377168933105,0.424623266132505,-0.4701621855304327,-0.4083761177626852,0.6316015281004909,-0.5937406247386202,female
1.6810913914816854,-3.82793400720921,0.5593310250301108,-1.9609662900210216,0.6522257999680394,1.013690866282844,-0.7098979948282763,-1.5877253151629966,-0.0392219841469833,-0.6301681676665288,-1.7971198145969844,-1.4940012405145815,3.1255751703888204,-0.0850751566805383,-0.4204954021762891,-0.0583112469527095,0.0253098564204545,-0.3040162206658134,-0.0277231094255923,0.7726857536560938,0.8919719062346911,-1.5871724072100433,-1.4056984325247746,-1.0486999316682113,0.1893214326679393,0.6812740507376196,0.6067029715961089,0.3901267528788831,0.1445329226426923,0.2923847169203089,0.3616810723426915,0.0562580304391722,female
0.1066159032217314,-0.5268398598577516,1.3326131524998233,0.038188951571355,-1.4516965612678023,0.0974891267927391,-0.288012484972564,0.8490449415421099,1.9095636616096907,2.5889503450104963,0.5291215556592337,-1.02555498086246,1.3113287322178893,0.1273380663313929,0.3655430578184312,1.9231760996839231,-0.802552848491426,-0.2898289954175559,-0.5100784222248437,0.9825626684284944,0.7469392501441855,-0.8238672802045821,-0.5557903896368669,-0.0118247858503688,-0.947432843310177,-0.7252440884916785,1.0934320852208552,-0.7308144286406356,0.3608253264804829,-0.5884013260049693,0.5305547845175944,-0.3673242369755257,female
0.9942018953519154,-2.1661547810785784,-0.764730281071086,-2.8772453159551588,0.3485767013881632,1.5957702925755126,-1.3056533236654306,-1.9978400820224476,0.4121003617868972,0.1264336307980898,1.4599840654727023,1.0214253308013128,-0.122820350665133,2.5164583078149123,-1.5986180278477833,1.7790154340744355,-0.1351636502858645,-1.1711601790294228,1.2919959744584486,-0.2827989432056957,-0.7448219161579379,-0.4290975172479511,-1.1900628465020635,-0.3547764378940158,0.0054612705244501,0.2917109415812297,-0.6446581876643742,0.8337147309703672,0.6017798957279764,0.6159566810605462,0.1354675034412386,-0.0255374920918139,female
0.9220580480578384,-1.5383998626879285,-1.0072901558406755,-0.3650932667769694,-1.9144926277259784,0.1702579693598074,-0.048762713217974,2.4940379513210216,1.1310786304428562,0.4011476261679061,-0.1256494421240274,-0.2151928551666716,0.1699315252759816,-0.818114972713675,0.8839700258397826,0.1796556304367827,0.4174457613668619,0.5590289748877125,-0.921722999996334,0.0267494667690583,-0.4164196857752629,-0.9419325262257746,-1.3825359177421106,-0.6568670350677204,0.2134023086707752,-0.4671191549492312,-0.0350234716855111,0.0166732810909389,-0.5733364075621257,0.8765365193586546,-0.6274473896066012,-0.6417919637278233,female
-1.837646662686012,-2.689928676869992,-2.9769757844744715,0.3943093582934194,0.2093104855057737,-1.5115144647421102,-0.3770844401901588,-0.3623145421348164,1.0773480050484536,1.018504670754554,0.908401007137997,-0.6788228719330407,0.4994349979692818,0.1573578529903706,-0.5491203155702796,-0.8851090584675728,0.3798906178771517,-0.1925741893591257,-0.6784726990969617,-0.2770905587452565,-0.3617664632315165,0.2646871346805241,0.5765028409761902,0.5686898139823248,-0.1609904621137259,0.1990826583428319,0.5121988959835012,0.3854613643619998,-0.2793733624282738,-0.4579318198602926,0.1998558753533887,-0.3170844893420846,female
-1.3541704678956297,0.8425578371259251,-0.0490500978590471,-0.373380555275884,-1.6192385049519114,5.5339579693674334,2.1521440779626,1.1564238891222507,0.5326220373703805,-1.9602259190358415,-1.29959102342012,-0.668659494638229,1.0119364675436784,-0.6479644830453175,-0.8916558746459022,0.0732061627854185,0.902001764432166,0.0087188627286791,-1.5137047098674627,0.0443360509153115,-0.7820655493803694,-0.988023167963108,0.0404057079623435,-0.1645369806953624,-0.2716356430569684,0.3398538865523137,1.1796442435860042,0.249389366536215,0.3470074433854208,0.1155444876404467,-0.4078913071925079,0.1080793650928515,female
-0.5335457124794311,-1.2415304377949343,0.6903571482440793,0.645185012829974,-2.12922698936898,-0.8982270835926881,1.7445906365334996,1.6833997992387135,0.8655615026212437,1.7129659682714855,-0.3456823457368239,-0.5726648231464472,-0.9213255208518136,-0.2138160787992131,-0.5558023314822883,-0.8564905933794127,0.4671000710025348,-1.0035447480010058,-1.3029118163032036,-0.1857621631378115,0.2055711835459696,-0.5428338221343117,-0.7701608074897829,-0.4894085075172014,0.2806619493601283,-0.6418813919807247,0.5781442342323835,0.0476743937929801,0.3545637534225605,-0.2535944085857247,-0.4115009771941533,-0.3717660944036164,female
-1.407918361998376,1.2463777991439915,0.8689986429575144,-0.8263966734418325,-0.5206969312980918,3.510875871801997,1.771145128769028,-0.1984054536412762,2.8438263837630124,0.3915937763350803,-0.7403448475869531,0.6058023527480872,0.6357804392000194,0.6334590288806417,0.5445949705766534,0.0391804578796574,-0.7109901743754056,0.457105093300184,0.6247819395986404,-0.4602243841012994,0.5770060089050724,0.5692413903837068,0.4029495483933094,-0.399942880106596,0.1162529376241659,-0.0082625311427229,-0.5255152709764752,-0.4980469208711399,-0.156497583401476,0.0306371698147575,-0.1965577594749205,-0.389064732095416,female
0.1967703299740267,-0.2854685081032688,0.3789069104896661,1.7246872167854104,-1.906483536492444,-1.5759797667597375,2.4424442513847264,1.62549728957428,0.3893973963052135,1.7124170944773216,-1.187946007756027,0.4860621289745553,-1.0922970808717083,0.8358682131737949,-0.4035363924421247,0.2506213807695697,0.6629255715158588,-0.173283687060604,-0.0074003170670901,-0.5866799439024518,0.9143233768514484,-0.0530581803097162,-1.023440906860685,-0.1977969557958608,0.554854099789855,-1.065112811451946,-0.8888006660448844,0.0121464036914558,0.3089426045082207,0.0195999320717293,-0.5006436158778994,0.0407245551720102,female
-1.8139611911103872,1.0542831553234866,0.9280458152488288,-0.2722548513952904,-0.2625340152722129,2.1096820781890746,1.060055193877655,0.0426050671572111,1.2762229511256653,0.7111652464688422,-2.1425580808741462,-0.5908085155239311,0.0565294034411045,3.211999916211322,-0.5875745291974598,-0.5900246549812892,-0.1471900410589469,0.614148653615939,0.6562363233185551,0.1563275978306237,0.3928399059052525,0.4435218774932993,0.188813410860472,0.940931747158724,-0.0346952917865707,0.907747142840582,0.9040358659584106,0.8778088346393177,-0.5549458657040918,-0.0419834842668878,0.2326492758087538,-0.2963249823012591,female
